"rt","correct","stimulus","key_press","keys","symptom1","symptom2","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1275.000000000029","false","fever,rash","76","90,76","C","A","","","test","17","true","","categorize-html","71","161195","0.0-6.0-32.0","75643","202221311","rare"
"1262","false","headache,rash","90","90,76","B","A","","","test","18","true","","categorize-html","73","163964","0.0-6.0-34.0","75643","202221311","common"
"3134.999999999971","false","fever,headache","76","90,76","C","B","","","test","19","true","","categorize-html","75","168604","0.0-6.0-36.0","75643","202221311","rare"
"1163","false","rash","90","90,76","A","","","","test","20","true","","categorize-html","77","171272","0.0-6.0-38.0","75643","202221311","common"
"891","false","headache","90","90,76","B","","","","test","21","true","","categorize-html","79","173669","0.0-6.0-40.0","75643","202221311","common"
"986","false","headache,fever","90","90,76","B","C","","","test","22","true","","categorize-html","81","176159","0.0-6.0-42.0","75643","202221311","common"
"1343.999999999971","false","fever","76","90,76","C","","","","test","23","true","","categorize-html","83","179009","0.0-6.0-44.0","75643","202221311","rare"
"1280","false","fever","76","90,76","C","","","","test","24","true","","categorize-html","85","181795","0.0-6.0-46.0","75643","202221311","rare"
"1795.000000000029","false","headache,rash","90","90,76","B","A","","","test","25","true","","categorize-html","88","187749","0.0-6.0-49.0","75643","202221311","common"
"1066.000000000029","false","rash,fever","76","90,76","A","C","","","test","26","true","","categorize-html","90","190320","0.0-6.0-51.0","75643","202221311","rare"
"2067","false","fever,headache","76","90,76","C","B","","","test","27","true","","categorize-html","92","193892","0.0-6.0-53.0","75643","202221311","rare"
"1462","false","rash,headache","90","90,76","A","B","","","test","28","true","","categorize-html","94","196859","0.0-6.0-55.0","75643","202221311","common"
"2285","false","headache,fever","90","90,76","B","C","","","test","29","true","","categorize-html","96","200648","0.0-6.0-57.0","75643","202221311","common"
"3789","false","fever,rash","76","90,76","C","A","","","test","30","true","","categorize-html","98","205942","0.0-6.0-59.0","75643","202221311","rare"
"1284.000000000029","false","headache","90","90,76","B","","","","test","31","true","","categorize-html","100","208731","0.0-6.0-61.0","75643","202221311","common"
"928","false","fever","76","90,76","C","","","","test","32","true","","categorize-html","102","211164","0.0-6.0-63.0","75643","202221311","rare"
"2236","false","rash","90","90,76","A","","","","test","33","true","","categorize-html","104","214905","0.0-6.0-65.0","75643","202221311","common"
"591","false","rash","90","90,76","A","","","","test","34","true","","categorize-html","106","217001","0.0-6.0-67.0","75643","202221311","common"
"846","false","headache","90","90,76","B","","","","test","35","true","","categorize-html","108","219353","0.0-6.0-69.0","75643","202221311","common"
"2909.000000000029","false","fever","90","90,76","C","","","","test","36","true","","categorize-html","110","223767","0.0-6.0-71.0","75643","202221311","common"
"855","false","headache","90","90,76","B","","","","test","37","true","","categorize-html","112","226125","0.0-6.0-73.0","75643","202221311","common"
"1200.999999999971","false","fever,rash","76","90,76","C","A","","","test","38","true","","categorize-html","114","228831","0.0-6.0-75.0","75643","202221311","rare"
"1084","false","rash,headache","90","90,76","A","B","","","test","39","true","","categorize-html","116","231421","0.0-6.0-77.0","75643","202221311","common"
"1970","false","headache,fever","90","90,76","B","C","","","test","40","true","","categorize-html","118","234895","0.0-6.0-79.0","75643","202221311","common"
"1286","false","rash","90","90,76","A","","","","test","41","true","","categorize-html","120","237686","0.0-6.0-81.0","75643","202221311","common"
"1029","false","rash","90","90,76","A","","","","test","42","true","","categorize-html","122","240220","0.0-6.0-83.0","75643","202221311","common"
"1119","false","fever,headache","76","90,76","C","B","","","test","43","true","","categorize-html","124","242845","0.0-6.0-85.0","75643","202221311","rare"
"1395","false","fever","76","90,76","C","","","","test","44","true","","categorize-html","126","245744","0.0-6.0-87.0","75643","202221311","rare"
"1536","false","headache,rash","90","90,76","B","A","","","test","45","true","","categorize-html","128","248785","0.0-6.0-89.0","75643","202221311","common"
"1006","false","fever","76","90,76","C","","","","test","46","true","","categorize-html","130","251296","0.0-6.0-91.0","75643","202221311","rare"
"780","false","headache","90","90,76","B","","","","test","47","true","","categorize-html","132","253581","0.0-6.0-93.0","75643","202221311","common"
"878","false","rash,fever","76","90,76","A","C","","","test","48","true","","categorize-html","134","255963","0.0-6.0-95.0","75643","202221311","rare"
"1272.999999999971","false","headache","90","90,76","B","","","","test","49","true","","categorize-html","137","260536","0.0-6.0-98.0","75643","202221311","common"
"1397","false","rash","90","90,76","A","","","","test","50","true","","categorize-html","139","263437","0.0-6.0-100.0","75643","202221311","common"
"1854.9999999999418","false","fever,rash","76","90,76","C","A","","","test","51","true","","categorize-html","141","266798","0.0-6.0-102.0","75643","202221311","rare"
"3318","false","fever,headache","76","90,76","C","B","","","test","52","true","","categorize-html","143","271621","0.0-6.0-104.0","75643","202221311","rare"
"2408","false","rash,headache","90","90,76","A","B","","","test","53","true","","categorize-html","145","275535","0.0-6.0-106.0","75643","202221311","common"
"1126","false","fever","76","90,76","C","","","","test","54","true","","categorize-html","147","278166","0.0-6.0-108.0","75643","202221311","rare"
"773","false","fever","76","90,76","C","","","","test","55","true","","categorize-html","149","280443","0.0-6.0-110.0","75643","202221311","rare"
"500","false","headache","90","90,76","B","","","","test","56","true","","categorize-html","151","282448","0.0-6.0-112.0","75643","202221311","common"
"1483","false","rash","90","90,76","A","","","","test","57","true","","categorize-html","153","285436","0.0-6.0-114.0","75643","202221311","common"
"1679","false","headache,fever","90","90,76","B","C","","","test","58","true","","categorize-html","155","288620","0.0-6.0-116.0","75643","202221311","common"
"824","false","headache,rash","90","90,76","B","A","","","test","59","true","","categorize-html","157","290948","0.0-6.0-118.0","75643","202221311","common"
"755","false","rash,fever","76","90,76","A","C","","","test","60","true","","categorize-html","159","293208","0.0-6.0-120.0","75643","202221311","rare"
"1994","false","headache,fever","90","90,76","B","C","","","test","61","true","","categorize-html","161","296708","0.0-6.0-122.0","75643","202221311","common"
"879.0000000000582","false","headache,rash","90","90,76","B","A","","","test","62","true","","categorize-html","163","299091","0.0-6.0-124.0","75643","202221311","common"
"911","false","rash,fever","76","90,76","A","C","","","test","63","true","","categorize-html","165","301507","0.0-6.0-126.0","75643","202221311","rare"
"763","false","headache","90","90,76","B","","","","test","64","true","","categorize-html","167","303775","0.0-6.0-128.0","75643","202221311","common"
"1195","false","rash","90","90,76","A","","","","test","65","true","","categorize-html","169","306475","0.0-6.0-130.0","75643","202221311","common"
"1755","false","fever,headache","76","90,76","C","B","","","test","66","true","","categorize-html","171","309735","0.0-6.0-132.0","75643","202221311","rare"
"3024","false","fever,rash","76","90,76","C","A","","","test","67","true","","categorize-html","173","314265","0.0-6.0-134.0","75643","202221311","rare"
"1197.0000000000582","false","fever","76","90,76","C","","","","test","68","true","","categorize-html","175","316967","0.0-6.0-136.0","75643","202221311","rare"
"594","false","headache","90","90,76","B","","","","test","69","true","","categorize-html","177","319066","0.0-6.0-138.0","75643","202221311","common"
"4337","false","rash","90","90,76","A","","","","test","70","true","","categorize-html","179","324908","0.0-6.0-140.0","75643","202221311","common"
"1087","false","rash,headache","90","90,76","A","B","","","test","71","true","","categorize-html","181","327500","0.0-6.0-142.0","75643","202221311","common"
"826","false","fever","76","90,76","C","","","","test","72","true","","categorize-html","183","329831","0.0-6.0-144.0","75643","202221311","rare"
"1340","false","rash","90","90,76","A","","","","test","73","true","","categorize-html","186","335692","0.0-6.0-147.0","75643","202221311","common"
"838","false","headache,rash","90","90,76","B","A","","","test","74","true","","categorize-html","188","338033","0.0-6.0-149.0","75643","202221311","common"
"1212","false","rash,headache","90","90,76","A","B","","","test","75","true","","categorize-html","190","340750","0.0-6.0-151.0","75643","202221311","common"
"481","false","fever","76","90,76","C","","","","test","76","true","","categorize-html","192","342736","0.0-6.0-153.0","75643","202221311","rare"
"735.9999999999418","false","rash","90","90,76","A","","","","test","77","true","","categorize-html","194","344977","0.0-6.0-155.0","75643","202221311","common"
"1204","false","fever,rash","76","90,76","C","A","","","test","78","true","","categorize-html","196","347686","0.0-6.0-157.0","75643","202221311","rare"
"755","false","headache","90","90,76","B","","","","test","79","true","","categorize-html","198","349946","0.0-6.0-159.0","75643","202221311","common"
"1275.9999999999418","false","rash,fever","76","90,76","A","C","","","test","80","true","","categorize-html","200","352726","0.0-6.0-161.0","75643","202221311","rare"
"1222","false","headache","90","90,76","B","","","","test","81","true","","categorize-html","202","355453","0.0-6.0-163.0","75643","202221311","common"
"1173","false","fever,headache","76","90,76","C","B","","","test","82","true","","categorize-html","204","358131","0.0-6.0-165.0","75643","202221311","rare"
"2117.000000000058","false","headache,fever","90","90,76","B","C","","","test","83","true","","categorize-html","206","361753","0.0-6.0-167.0","75643","202221311","common"
"654","false","fever","76","90,76","C","","","","test","84","true","","categorize-html","208","363913","0.0-6.0-169.0","75643","202221311","rare"
"1757","false","headache","90","90,76","B","","","","test","85","true","","categorize-html","210","367175","0.0-6.0-171.0","75643","202221311","common"
"795","false","rash","90","90,76","A","","","","test","86","true","","categorize-html","212","369475","0.0-6.0-173.0","75643","202221311","common"
"812","false","fever,rash","76","90,76","C","A","","","test","87","true","","categorize-html","214","371792","0.0-6.0-175.0","75643","202221311","rare"
"2108","false","fever,headache","76","90,76","C","B","","","test","88","true","","categorize-html","216","375405","0.0-6.0-177.0","75643","202221311","rare"
"748","false","headache","90","90,76","B","","","","test","89","true","","categorize-html","218","377658","0.0-6.0-179.0","75643","202221311","common"
"682","false","fever","76","90,76","C","","","","test","90","true","","categorize-html","220","379845","0.0-6.0-181.0","75643","202221311","rare"
"1620","false","rash,fever","76","90,76","A","C","","","test","91","true","","categorize-html","222","382970","0.0-6.0-183.0","75643","202221311","rare"
"1071","false","headache,rash","90","90,76","B","A","","","test","92","true","","categorize-html","224","385546","0.0-6.0-185.0","75643","202221311","common"
"976","false","rash","90","90,76","A","","","","test","93","true","","categorize-html","226","388027","0.0-6.0-187.0","75643","202221311","common"
"5393","false","fever","76","90,76","C","","","","test","94","true","","categorize-html","228","394925","0.0-6.0-189.0","75643","202221311","rare"
"667","false","headache,fever","90","90,76","B","C","","","test","95","true","","categorize-html","230","397097","0.0-6.0-191.0","75643","202221311","common"
"1733","false","rash,headache","90","90,76","A","B","","","test","96","true","","categorize-html","232","400335","0.0-6.0-193.0","75643","202221311","common"
"2923","false","rash,headache","90","90,76","A","B","","","test","97","true","","categorize-html","235","406081","0.0-6.0-196.0","75643","202221311","common"
"664","false","headache,rash","90","90,76","B","A","","","test","98","true","","categorize-html","237","408250","0.0-6.0-198.0","75643","202221311","common"
"1325.0000000000582","false","fever,headache","76","90,76","C","B","","","test","99","true","","categorize-html","239","411080","0.0-6.0-200.0","75643","202221311","rare"
"1549","false","headache,fever","90","90,76","B","C","","","test","100","true","","categorize-html","241","414133","0.0-6.0-202.0","75643","202221311","common"
"1040","false","rash","90","90,76","A","","","","test","101","true","","categorize-html","243","416677","0.0-6.0-204.0","75643","202221311","common"
"786.9999999999418","false","fever","76","90,76","C","","","","test","102","true","","categorize-html","245","418967","0.0-6.0-206.0","75643","202221311","rare"
"2820","false","headache","90","90,76","B","","","","test","103","true","","categorize-html","247","423292","0.0-6.0-208.0","75643","202221311","common"
"753","false","rash,fever","76","90,76","A","C","","","test","104","true","","categorize-html","249","425550","0.0-6.0-210.0","75643","202221311","rare"
"728","false","rash","90","90,76","A","","","","test","105","true","","categorize-html","251","427782","0.0-6.0-212.0","75643","202221311","common"
"682","false","headache","90","90,76","B","","","","test","106","true","","categorize-html","253","429969","0.0-6.0-214.0","75643","202221311","common"
"771.9999999999418","false","fever","76","90,76","C","","","","test","107","true","","categorize-html","255","432246","0.0-6.0-216.0","75643","202221311","rare"
"928","false","fever,rash","90","90,76","C","A","","","test","108","true","","categorize-html","257","434678","0.0-6.0-218.0","75643","202221311","common"
"944","false","rash,headache","90","90,76","A","B","","","test","109","true","","categorize-html","259","437128","0.0-6.0-220.0","75643","202221311","common"
"1108","false","headache,rash","90","90,76","B","A","","","test","110","true","","categorize-html","261","439740","0.0-6.0-222.0","75643","202221311","common"
"1420","false","rash,fever","76","90,76","A","C","","","test","111","true","","categorize-html","263","442665","0.0-6.0-224.0","75643","202221311","rare"
"2076","false","headache","90","90,76","B","","","","test","112","true","","categorize-html","265","446246","0.0-6.0-226.0","75643","202221311","common"
"798","false","headache,fever","90","90,76","B","C","","","test","113","true","","categorize-html","267","448547","0.0-6.0-228.0","75643","202221311","common"
"760.9999999999418","false","fever,rash","76","90,76","C","A","","","test","114","true","","categorize-html","269","450812","0.0-6.0-230.0","75643","202221311","rare"
"672","false","rash","90","90,76","A","","","","test","115","true","","categorize-html","271","452989","0.0-6.0-232.0","75643","202221311","common"
"853","false","fever","76","90,76","C","","","","test","116","true","","categorize-html","273","455347","0.0-6.0-234.0","75643","202221311","rare"
"578","false","headache","90","90,76","B","","","","test","117","true","","categorize-html","275","457430","0.0-6.0-236.0","75643","202221311","common"
"1014","false","rash","90","90,76","A","","","","test","118","true","","categorize-html","277","459947","0.0-6.0-238.0","75643","202221311","common"
"1293","false","fever","76","90,76","C","","","","test","119","true","","categorize-html","279","462745","0.0-6.0-240.0","75643","202221311","rare"
"964","false","fever,headache","90","90,76","C","B","","","test","120","true","","categorize-html","281","465215","0.0-6.0-242.0","75643","202221311","common"
